image,label
train/dog/3884.jpg,4
train/dog/0260.jpg,4
train/dog/4301.jpg,4
train/dog/3952.jpg,4
train/dog/1354.jpg,4
train/dog/4022.jpg,4
train/dog/3703.jpg,4
train/dog/0643.jpg,4
train/dog/1034.jpg,4
train/dog/3695.jpg,4
train/dog/0613.jpg,4
train/dog/3354.jpg,4
train/dog/3156.jpg,4
train/dog/0426.jpg,4
train/dog/4439.jpg,4
train/dog/1844.jpg,4
train/dog/1707.jpg,4
train/dog/0055.jpg,4
train/dog/4425.jpg,4
train/dog/3538.jpg,4
train/dog/2075.jpg,4
train/dog/3054.jpg,4
train/dog/4788.jpg,4
train/dog/4214.jpg,4
train/dog/1643.jpg,4
train/dog/4566.jpg,4
train/dog/4445.jpg,4
train/dog/1418.jpg,4
train/dog/2585.jpg,4
train/dog/2434.jpg,4
train/dog/1495.jpg,4
train/dog/1346.jpg,4
train/dog/3258.jpg,4
train/dog/4964.jpg,4
train/dog/3699.jpg,4
train/dog/0969.jpg,4
train/dog/1383.jpg,4
train/dog/4221.jpg,4
train/dog/3740.jpg,4
train/dog/3609.jpg,4
train/dog/4703.jpg,4
train/dog/3304.jpg,4
train/dog/1425.jpg,4
train/dog/1796.jpg,4
train/dog/0116.jpg,4
train/dog/3859.jpg,4
train/dog/0480.jpg,4
train/dog/1076.jpg,4
train/dog/4068.jpg,4
train/dog/4824.jpg,4
train/dog/4798.jpg,4
train/dog/3592.jpg,4
train/dog/4967.jpg,4
train/dog/3607.jpg,4
train/dog/4497.jpg,4
train/dog/4292.jpg,4
train/dog/4485.jpg,4
train/dog/4473.jpg,4
train/dog/0223.jpg,4
train/dog/2348.jpg,4
train/dog/2472.jpg,4
train/dog/3794.jpg,4
train/dog/3615.jpg,4
train/dog/4913.jpg,4
train/dog/0677.jpg,4
train/dog/0263.jpg,4
train/dog/4188.jpg,4
train/dog/2358.jpg,4
train/dog/4161.jpg,4
train/dog/4750.jpg,4
train/dog/0663.jpg,4
train/dog/3603.jpg,4
train/dog/1150.jpg,4
train/dog/1770.jpg,4
train/dog/0397.jpg,4
train/dog/3893.jpg,4
train/dog/3368.jpg,4
train/dog/2289.jpg,4
train/dog/0701.jpg,4
train/dog/0492.jpg,4
train/dog/1110.jpg,4
train/dog/2582.jpg,4
train/dog/3558.jpg,4
train/dog/0941.jpg,4
train/dog/1475.jpg,4
train/dog/3318.jpg,4
train/dog/1549.jpg,4
train/dog/2555.jpg,4
train/dog/1111.jpg,4
train/dog/2978.jpg,4
train/dog/1818.jpg,4
train/dog/2143.jpg,4
train/dog/4803.jpg,4
train/dog/0771.jpg,4
train/dog/4170.jpg,4
train/dog/2648.jpg,4
train/dog/0763.jpg,4
train/dog/3860.jpg,4
train/dog/2914.jpg,4
train/dog/2359.jpg,4
train/dog/2826.jpg,4
train/dog/2343.jpg,4
train/dog/1989.jpg,4
train/dog/2660.jpg,4
train/dog/0781.jpg,4
train/dog/3295.jpg,4
train/dog/1516.jpg,4
train/dog/1337.jpg,4
train/dog/4973.jpg,4
train/dog/0570.jpg,4
train/dog/2644.jpg,4
train/dog/4401.jpg,4
train/dog/3595.jpg,4
train/dog/1735.jpg,4
train/dog/2987.jpg,4
train/dog/0028.jpg,4
train/dog/0066.jpg,4
train/dog/1924.jpg,4
train/dog/2493.jpg,4
train/dog/4965.jpg,4
train/dog/3463.jpg,4
train/dog/3006.jpg,4
train/dog/4587.jpg,4
train/dog/1800.jpg,4
train/dog/0500.jpg,4
train/dog/3554.jpg,4
train/dog/0851.jpg,4
train/dog/2674.jpg,4
train/dog/0782.jpg,4
train/dog/1283.jpg,4
train/dog/3834.jpg,4
train/dog/3327.jpg,4
train/dog/4337.jpg,4
train/dog/1528.jpg,4
train/dog/0690.jpg,4
train/dog/3188.jpg,4
train/dog/0425.jpg,4
train/dog/4172.jpg,4
train/dog/4560.jpg,4
train/dog/4204.jpg,4
train/dog/2808.jpg,4
train/dog/3150.jpg,4
train/dog/4954.jpg,4
train/dog/3511.jpg,4
train/dog/1448.jpg,4
train/dog/1100.jpg,4
train/dog/0018.jpg,4
train/dog/0439.jpg,4
train/dog/0621.jpg,4
train/dog/3197.jpg,4
train/dog/3624.jpg,4
train/dog/3845.jpg,4
train/dog/3765.jpg,4
train/dog/0773.jpg,4
train/dog/2999.jpg,4
train/dog/3957.jpg,4
train/dog/0370.jpg,4
train/dog/3993.jpg,4
train/dog/2988.jpg,4
train/dog/3445.jpg,4
train/dog/1300.jpg,4
train/dog/3063.jpg,4
train/dog/3216.jpg,4
train/dog/0597.jpg,4
train/dog/2079.jpg,4
train/dog/1538.jpg,4
train/dog/0795.jpg,4
train/dog/2036.jpg,4
train/dog/3628.jpg,4
train/dog/2895.jpg,4
train/dog/4896.jpg,4
train/dog/3573.jpg,4
train/dog/1649.jpg,4
train/dog/1602.jpg,4
train/dog/1700.jpg,4
train/dog/4549.jpg,4
train/dog/4418.jpg,4
train/dog/1638.jpg,4
train/dog/1411.jpg,4
train/dog/1480.jpg,4
train/dog/4023.jpg,4
train/dog/3960.jpg,4
train/dog/2707.jpg,4
train/dog/3042.jpg,4
train/dog/1557.jpg,4
train/dog/1833.jpg,4
train/dog/1896.jpg,4
train/dog/4343.jpg,4
train/dog/4460.jpg,4
train/dog/4951.jpg,4
train/dog/0098.jpg,4
train/dog/0368.jpg,4
train/dog/1756.jpg,4
train/dog/0119.jpg,4
train/dog/1038.jpg,4
train/dog/3918.jpg,4
train/dog/1151.jpg,4
train/dog/4104.jpg,4
train/dog/3119.jpg,4
train/dog/0737.jpg,4
train/dog/1340.jpg,4
train/dog/3904.jpg,4
train/dog/4982.jpg,4
train/dog/4582.jpg,4
train/dog/3792.jpg,4
train/dog/1391.jpg,4
train/dog/0482.jpg,4
train/dog/0551.jpg,4
train/dog/3296.jpg,4
train/dog/2516.jpg,4
train/dog/3388.jpg,4
train/dog/0711.jpg,4
train/dog/1937.jpg,4
train/dog/0405.jpg,4
train/dog/4459.jpg,4
train/dog/3587.jpg,4
train/dog/0321.jpg,4
train/dog/1218.jpg,4
train/dog/0381.jpg,4
train/dog/3966.jpg,4
train/dog/0269.jpg,4
train/dog/0896.jpg,4
train/dog/3992.jpg,4
train/dog/1957.jpg,4
train/dog/3556.jpg,4
train/dog/0747.jpg,4
train/dog/3654.jpg,4
train/dog/3636.jpg,4
train/dog/4264.jpg,4
train/dog/3372.jpg,4
train/dog/2416.jpg,4
train/dog/3690.jpg,4
train/dog/2998.jpg,4
train/dog/2664.jpg,4
train/dog/2303.jpg,4
train/dog/0977.jpg,4
train/dog/2606.jpg,4
train/dog/1244.jpg,4
train/dog/1722.jpg,4
train/dog/4345.jpg,4
train/dog/2735.jpg,4
train/dog/1944.jpg,4
train/dog/1928.jpg,4
train/dog/0398.jpg,4
train/dog/4417.jpg,4
train/dog/3602.jpg,4
train/dog/0924.jpg,4
train/dog/4075.jpg,4
train/dog/3876.jpg,4
train/dog/4659.jpg,4
train/dog/3435.jpg,4
train/dog/1217.jpg,4
train/dog/4335.jpg,4
train/dog/4505.jpg,4
train/dog/0041.jpg,4
train/dog/4559.jpg,4
train/dog/0990.jpg,4
train/dog/2656.jpg,4
train/dog/0352.jpg,4
train/dog/2590.jpg,4
train/dog/2217.jpg,4
train/dog/3565.jpg,4
train/dog/4723.jpg,4
train/dog/2468.jpg,4
train/dog/4250.jpg,4
train/dog/4454.jpg,4
train/dog/1876.jpg,4
train/dog/0856.jpg,4
train/dog/1253.jpg,4
train/dog/0636.jpg,4
train/dog/1458.jpg,4
train/dog/3154.jpg,4
train/dog/1617.jpg,4
train/dog/3270.jpg,4
train/dog/0043.jpg,4
train/dog/0014.jpg,4
train/dog/4340.jpg,4
train/dog/4086.jpg,4
train/dog/0267.jpg,4
train/dog/4993.jpg,4
train/dog/4286.jpg,4
train/dog/3129.jpg,4
train/dog/1621.jpg,4
train/dog/2400.jpg,4
train/dog/3500.jpg,4
train/dog/4538.jpg,4
train/dog/4053.jpg,4
train/dog/1165.jpg,4
train/dog/0918.jpg,4
train/dog/0258.jpg,4
train/dog/4907.jpg,4
train/dog/2309.jpg,4
train/dog/4211.jpg,4
train/dog/4793.jpg,4
train/dog/2170.jpg,4
train/dog/2654.jpg,4
train/dog/0674.jpg,4
train/dog/1112.jpg,4
train/dog/0193.jpg,4
train/dog/4533.jpg,4
train/dog/2513.jpg,4
train/dog/4024.jpg,4
train/dog/4358.jpg,4
train/dog/3230.jpg,4
train/dog/1335.jpg,4
train/dog/3667.jpg,4
train/dog/1657.jpg,4
train/dog/4082.jpg,4
train/dog/2894.jpg,4
train/dog/0325.jpg,4
train/dog/1474.jpg,4
train/dog/3082.jpg,4
train/dog/3577.jpg,4
train/dog/4339.jpg,4
train/dog/4198.jpg,4
train/dog/1376.jpg,4
train/dog/2326.jpg,4
train/dog/4789.jpg,4
train/dog/1832.jpg,4
train/dog/0051.jpg,4
train/dog/1358.jpg,4
train/dog/0942.jpg,4
train/dog/0208.jpg,4
train/dog/4449.jpg,4
train/dog/4684.jpg,4
train/dog/4586.jpg,4
train/dog/2006.jpg,4
train/dog/1145.jpg,4
train/dog/1650.jpg,4
train/dog/3240.jpg,4
train/dog/4491.jpg,4
train/dog/2210.jpg,4
train/dog/3745.jpg,4
train/dog/1183.jpg,4
train/dog/4499.jpg,4
train/dog/2846.jpg,4
train/dog/4678.jpg,4
train/dog/4548.jpg,4
train/dog/2758.jpg,4
train/dog/4848.jpg,4
train/dog/3632.jpg,4
train/dog/1616.jpg,4
train/dog/0499.jpg,4
train/dog/1463.jpg,4
train/dog/1250.jpg,4
train/dog/3569.jpg,4
train/dog/2801.jpg,4
train/dog/1256.jpg,4
train/dog/2185.jpg,4
train/dog/0808.jpg,4
train/dog/3340.jpg,4
train/dog/3191.jpg,4
train/dog/4851.jpg,4
train/dog/2451.jpg,4
train/dog/2480.jpg,4
train/dog/3338.jpg,4
train/dog/4067.jpg,4
train/dog/0505.jpg,4
train/dog/3497.jpg,4
train/dog/0746.jpg,4
train/dog/0828.jpg,4
train/dog/3496.jpg,4
train/dog/4193.jpg,4
train/dog/0097.jpg,4
train/dog/0226.jpg,4
train/dog/4668.jpg,4
train/dog/4135.jpg,4
train/dog/3716.jpg,4
train/dog/2445.jpg,4
train/dog/3113.jpg,4
train/dog/4407.jpg,4
train/dog/0180.jpg,4
train/dog/0347.jpg,4
train/dog/3217.jpg,4
train/dog/2335.jpg,4
train/dog/0838.jpg,4
train/dog/4234.jpg,4
train/dog/4822.jpg,4
train/dog/0796.jpg,4
train/dog/3891.jpg,4
train/dog/3375.jpg,4
train/dog/1060.jpg,4
train/dog/3213.jpg,4
train/dog/0035.jpg,4
train/dog/1712.jpg,4
train/dog/3187.jpg,4
train/dog/1897.jpg,4
train/dog/1575.jpg,4
train/dog/0085.jpg,4
train/dog/3303.jpg,4
train/dog/4540.jpg,4
train/dog/1373.jpg,4
train/dog/1005.jpg,4
train/dog/2992.jpg,4
train/dog/1284.jpg,4
train/dog/1802.jpg,4
train/dog/0928.jpg,4
train/dog/0578.jpg,4
train/dog/3332.jpg,4
train/dog/3033.jpg,4
train/dog/2729.jpg,4
train/dog/1591.jpg,4
train/dog/3069.jpg,4
train/dog/4071.jpg,4
train/dog/3309.jpg,4
train/dog/1240.jpg,4
train/dog/1306.jpg,4
train/dog/3584.jpg,4
train/dog/4892.jpg,4
train/dog/2031.jpg,4
train/dog/3978.jpg,4
train/dog/1257.jpg,4
train/dog/1739.jpg,4
train/dog/0318.jpg,4
train/dog/3926.jpg,4
train/dog/0868.jpg,4
train/dog/2046.jpg,4
train/dog/0403.jpg,4
train/dog/4289.jpg,4
train/dog/2750.jpg,4
train/dog/3935.jpg,4
train/dog/3349.jpg,4
train/dog/3625.jpg,4
train/dog/1908.jpg,4
train/dog/4891.jpg,4
train/dog/0698.jpg,4
train/dog/0460.jpg,4
train/dog/4807.jpg,4
train/dog/3937.jpg,4
train/dog/1301.jpg,4
train/dog/2276.jpg,4
train/dog/1196.jpg,4
train/dog/4749.jpg,4
train/dog/3997.jpg,4
train/dog/4371.jpg,4
train/dog/0013.jpg,4
train/dog/4310.jpg,4
train/dog/0383.jpg,4
train/dog/4836.jpg,4
train/dog/3959.jpg,4
train/dog/4330.jpg,4
train/dog/4761.jpg,4
train/dog/2912.jpg,4
train/dog/4928.jpg,4
train/dog/4895.jpg,4
train/dog/1099.jpg,4
train/dog/1275.jpg,4
train/dog/2162.jpg,4
train/dog/0596.jpg,4
train/dog/1848.jpg,4
train/dog/3075.jpg,4
train/dog/3471.jpg,4
train/dog/2248.jpg,4
train/dog/0442.jpg,4
train/dog/0508.jpg,4
train/dog/3552.jpg,4
train/dog/3164.jpg,4
train/dog/4256.jpg,4
train/dog/4146.jpg,4
train/dog/1678.jpg,4
train/dog/4366.jpg,4
train/dog/4052.jpg,4
train/dog/4399.jpg,4
train/dog/3581.jpg,4
train/dog/0411.jpg,4
train/dog/3493.jpg,4
train/dog/0612.jpg,4
train/dog/1695.jpg,4
train/dog/0560.jpg,4
train/dog/2090.jpg,4
train/dog/0067.jpg,4
train/dog/0189.jpg,4
train/dog/3310.jpg,4
train/dog/1991.jpg,4
train/dog/4468.jpg,4
train/dog/0724.jpg,4
train/dog/0875.jpg,4
train/dog/4926.jpg,4
train/dog/2466.jpg,4
train/dog/0530.jpg,4
train/dog/2346.jpg,4
train/dog/2774.jpg,4
train/dog/2043.jpg,4
train/dog/3515.jpg,4
train/dog/0916.jpg,4
train/dog/3705.jpg,4
train/dog/3025.jpg,4
train/dog/4999.jpg,4
train/dog/0246.jpg,4
train/dog/4866.jpg,4
train/dog/3026.jpg,4
train/dog/2570.jpg,4
train/dog/2313.jpg,4
train/dog/2630.jpg,4
train/dog/1063.jpg,4
train/dog/0633.jpg,4
train/dog/2018.jpg,4
train/dog/3141.jpg,4
train/dog/2201.jpg,4
train/dog/1622.jpg,4
train/dog/3452.jpg,4
train/dog/2485.jpg,4
train/dog/4992.jpg,4
train/dog/3755.jpg,4
train/dog/0156.jpg,4
train/dog/4532.jpg,4
train/dog/4453.jpg,4
train/dog/3259.jpg,4
train/dog/4893.jpg,4
train/dog/0981.jpg,4
train/dog/0037.jpg,4
train/dog/2620.jpg,4
train/dog/0229.jpg,4
train/dog/3344.jpg,4
train/dog/3232.jpg,4
train/dog/3506.jpg,4
train/dog/2092.jpg,4
train/dog/1064.jpg,4
train/dog/4746.jpg,4
train/dog/0495.jpg,4
train/dog/1540.jpg,4
train/dog/3620.jpg,4
train/dog/4396.jpg,4
train/dog/0554.jpg,4
train/dog/4300.jpg,4
train/dog/3066.jpg,4
train/dog/0323.jpg,4
train/dog/1413.jpg,4
train/dog/3897.jpg,4
train/dog/3016.jpg,4
train/dog/3450.jpg,4
train/dog/0015.jpg,4
train/dog/2202.jpg,4
train/dog/1050.jpg,4
train/dog/2829.jpg,4
train/dog/0708.jpg,4
train/dog/1175.jpg,4
train/dog/4579.jpg,4
train/dog/1711.jpg,4
train/dog/1351.jpg,4
train/dog/1040.jpg,4
train/dog/0358.jpg,4
train/dog/2008.jpg,4
train/dog/4436.jpg,4
train/dog/1675.jpg,4
train/dog/2873.jpg,4
train/dog/2021.jpg,4
train/dog/2836.jpg,4
train/dog/2245.jpg,4
train/dog/3157.jpg,4
train/dog/4066.jpg,4
train/dog/1176.jpg,4
train/dog/2854.jpg,4
train/dog/2980.jpg,4
train/dog/3564.jpg,4
train/dog/0770.jpg,4
train/dog/2331.jpg,4
train/dog/3744.jpg,4
train/dog/2876.jpg,4
train/dog/0800.jpg,4
train/dog/2213.jpg,4
train/dog/0947.jpg,4
train/dog/0639.jpg,4
train/dog/4606.jpg,4
train/dog/1795.jpg,4
train/dog/3576.jpg,4
train/dog/1768.jpg,4
train/dog/4354.jpg,4
train/dog/4716.jpg,4
train/dog/2112.jpg,4
train/dog/2839.jpg,4
train/dog/3351.jpg,4
train/dog/0631.jpg,4
train/dog/1407.jpg,4
train/dog/1287.jpg,4
train/dog/0056.jpg,4
train/dog/1620.jpg,4
train/dog/4814.jpg,4
train/dog/3336.jpg,4
train/dog/2726.jpg,4
train/dog/2390.jpg,4
train/dog/2171.jpg,4
train/dog/2038.jpg,4
train/dog/3885.jpg,4
train/dog/0453.jpg,4
train/dog/2697.jpg,4
train/dog/2968.jpg,4
train/dog/0733.jpg,4
train/dog/3430.jpg,4
train/dog/4384.jpg,4
train/dog/4823.jpg,4
train/dog/0532.jpg,4
train/dog/3233.jpg,4
train/dog/2913.jpg,4
train/dog/2700.jpg,4
train/dog/1604.jpg,4
train/dog/2770.jpg,4
train/dog/0617.jpg,4
train/dog/4226.jpg,4
train/dog/3245.jpg,4
train/dog/0280.jpg,4
train/dog/4305.jpg,4
train/dog/2024.jpg,4
train/dog/1149.jpg,4
train/dog/4027.jpg,4
train/dog/0723.jpg,4
train/dog/0739.jpg,4
train/dog/4843.jpg,4
train/dog/1582.jpg,4
train/dog/1396.jpg,4
train/dog/2879.jpg,4
train/dog/1103.jpg,4
train/dog/1232.jpg,4
train/dog/3473.jpg,4
train/dog/3020.jpg,4
train/dog/3402.jpg,4
train/dog/1918.jpg,4
train/dog/3002.jpg,4
train/dog/0646.jpg,4
train/dog/4969.jpg,4
train/dog/4260.jpg,4
train/dog/4315.jpg,4
train/dog/4510.jpg,4
train/dog/3788.jpg,4
train/dog/4687.jpg,4
train/dog/4274.jpg,4
train/dog/3895.jpg,4
train/dog/3858.jpg,4
train/dog/4033.jpg,4
train/dog/0320.jpg,4
train/dog/4450.jpg,4
train/dog/4121.jpg,4
train/dog/4129.jpg,4
train/dog/3991.jpg,4
train/dog/4525.jpg,4
train/dog/3847.jpg,4
train/dog/0760.jpg,4
train/dog/0538.jpg,4
train/dog/0175.jpg,4
train/dog/3110.jpg,4
train/dog/4968.jpg,4
train/dog/3551.jpg,4
train/dog/3791.jpg,4
train/dog/1980.jpg,4
train/dog/3244.jpg,4
train/dog/3734.jpg,4
train/dog/3014.jpg,4
train/dog/3425.jpg,4
train/dog/1551.jpg,4
train/dog/1986.jpg,4
train/dog/4055.jpg,4
train/dog/4923.jpg,4
train/dog/4899.jpg,4
train/dog/4281.jpg,4
train/dog/4133.jpg,4
train/dog/1786.jpg,4
train/dog/3140.jpg,4
train/dog/3362.jpg,4
train/dog/0145.jpg,4
train/dog/2081.jpg,4
train/dog/4412.jpg,4
train/dog/1343.jpg,4
train/dog/1804.jpg,4
train/dog/1982.jpg,4
train/dog/4378.jpg,4
train/dog/1083.jpg,4
train/dog/3193.jpg,4
train/dog/1011.jpg,4
train/dog/0330.jpg,4
train/dog/1634.jpg,4
train/dog/2710.jpg,4
train/dog/1548.jpg,4
train/dog/2437.jpg,4
train/dog/0030.jpg,4
train/dog/2238.jpg,4
train/dog/1902.jpg,4
train/dog/1290.jpg,4
train/dog/1420.jpg,4
train/dog/3731.jpg,4
train/dog/3822.jpg,4
train/dog/4904.jpg,4
train/dog/2990.jpg,4
train/dog/0438.jpg,4
train/dog/3145.jpg,4
train/dog/2782.jpg,4
train/dog/2504.jpg,4
train/dog/2946.jpg,4
train/dog/2413.jpg,4
train/dog/1585.jpg,4
train/dog/3367.jpg,4
train/dog/4701.jpg,4
train/dog/4382.jpg,4
train/dog/2989.jpg,4
train/dog/4721.jpg,4
train/dog/0303.jpg,4
train/dog/2761.jpg,4
train/dog/0702.jpg,4
train/dog/4694.jpg,4
train/dog/2970.jpg,4
train/dog/1972.jpg,4
train/dog/3921.jpg,4
train/dog/3944.jpg,4
train/dog/1026.jpg,4
train/dog/2365.jpg,4
train/dog/3627.jpg,4
train/dog/2957.jpg,4
train/dog/3426.jpg,4
train/dog/0547.jpg,4
train/dog/4041.jpg,4
train/dog/2431.jpg,4
train/dog/2040.jpg,4
train/dog/3293.jpg,4
train/dog/0673.jpg,4
train/dog/1941.jpg,4
train/dog/1647.jpg,4
train/dog/0463.jpg,4
train/dog/3583.jpg,4
train/dog/1867.jpg,4
train/dog/2274.jpg,4
train/dog/1494.jpg,4
train/dog/3380.jpg,4
train/dog/0862.jpg,4
train/dog/0804.jpg,4
train/dog/1212.jpg,4
train/dog/4828.jpg,4
train/dog/2950.jpg,4
train/dog/1423.jpg,4
train/dog/4863.jpg,4
train/dog/2029.jpg,4
train/dog/2102.jpg,4
train/dog/3863.jpg,4
train/dog/1211.jpg,4
train/dog/0125.jpg,4
train/dog/0102.jpg,4
train/dog/1761.jpg,4
train/dog/4679.jpg,4
train/dog/0506.jpg,4
train/dog/3698.jpg,4
train/dog/2394.jpg,4
train/dog/4342.jpg,4
train/dog/2173.jpg,4
train/dog/1007.jpg,4
train/dog/2813.jpg,4
train/dog/4838.jpg,4
train/dog/3305.jpg,4
train/dog/4593.jpg,4
train/dog/2420.jpg,4
train/dog/4255.jpg,4
train/dog/2798.jpg,4
train/dog/3125.jpg,4
train/dog/1704.jpg,4
train/dog/3889.jpg,4
train/dog/4974.jpg,4
train/dog/2812.jpg,4
train/dog/0256.jpg,4
train/dog/3848.jpg,4
train/dog/1760.jpg,4
train/dog/2920.jpg,4
train/dog/3190.jpg,4
train/dog/2843.jpg,4
train/dog/1441.jpg,4
train/dog/1754.jpg,4
train/dog/0312.jpg,4
train/dog/2269.jpg,4
train/dog/4307.jpg,4
train/dog/1530.jpg,4
train/dog/1565.jpg,4
train/dog/4149.jpg,4
train/dog/3214.jpg,4
train/dog/4039.jpg,4
train/dog/2058.jpg,4
train/dog/1033.jpg,4
train/dog/3694.jpg,4
train/dog/0210.jpg,4
train/dog/1611.jpg,4
train/dog/0054.jpg,4
train/dog/0517.jpg,4
train/dog/2124.jpg,4
train/dog/1447.jpg,4
train/dog/3087.jpg,4
train/dog/3482.jpg,4
train/dog/1590.jpg,4
train/dog/3013.jpg,4
train/dog/0378.jpg,4
train/dog/3085.jpg,4
train/dog/2746.jpg,4
train/dog/0573.jpg,4
train/dog/1861.jpg,4
train/dog/2243.jpg,4
train/dog/1930.jpg,4
train/dog/0718.jpg,4
train/dog/4178.jpg,4
train/dog/2080.jpg,4
train/dog/1264.jpg,4
train/dog/4004.jpg,4
train/dog/0748.jpg,4
train/dog/1886.jpg,4
train/dog/2409.jpg,4
train/dog/2882.jpg,4
train/dog/2264.jpg,4
train/dog/3566.jpg,4
train/dog/4989.jpg,4
train/deer/1909.jpg,5
train/deer/3902.jpg,5
train/deer/0394.jpg,5
train/deer/3996.jpg,5
train/deer/1634.jpg,5
train/deer/1351.jpg,5
train/deer/4515.jpg,5
train/deer/2533.jpg,5
train/deer/0262.jpg,5
train/deer/2869.jpg,5
train/deer/0705.jpg,5
train/deer/1744.jpg,5
train/deer/4241.jpg,5
train/deer/4688.jpg,5
train/deer/0232.jpg,5
train/deer/0575.jpg,5
train/deer/4645.jpg,5
train/deer/3250.jpg,5
train/deer/3047.jpg,5
train/deer/1914.jpg,5
train/deer/1255.jpg,5
train/deer/1223.jpg,5
train/deer/1615.jpg,5
train/deer/2287.jpg,5
train/deer/1412.jpg,5
train/deer/2064.jpg,5
train/deer/1967.jpg,5
train/deer/2427.jpg,5
train/deer/4083.jpg,5
train/deer/1008.jpg,5
train/deer/0729.jpg,5
train/deer/1565.jpg,5
train/deer/3380.jpg,5
train/deer/4904.jpg,5
train/deer/1546.jpg,5
train/deer/3415.jpg,5
train/deer/4188.jpg,5
train/deer/4042.jpg,5
train/deer/2183.jpg,5
train/deer/3785.jpg,5
train/deer/4487.jpg,5
train/deer/0762.jpg,5
train/deer/3768.jpg,5
train/deer/3014.jpg,5
train/deer/0298.jpg,5
train/deer/0927.jpg,5
train/deer/4212.jpg,5
train/deer/2401.jpg,5
train/deer/2382.jpg,5
train/deer/0146.jpg,5
train/deer/3446.jpg,5
train/deer/3173.jpg,5
train/deer/2328.jpg,5
train/deer/3408.jpg,5
train/deer/2789.jpg,5
train/deer/2598.jpg,5
train/deer/4280.jpg,5
train/deer/3759.jpg,5
train/deer/0765.jpg,5
train/deer/2563.jpg,5
train/deer/0697.jpg,5
train/deer/0192.jpg,5
train/deer/3477.jpg,5
train/deer/2274.jpg,5
train/deer/0360.jpg,5
train/deer/4248.jpg,5
train/deer/0966.jpg,5
train/deer/3576.jpg,5
train/deer/1548.jpg,5
train/deer/2005.jpg,5
train/deer/1727.jpg,5
train/deer/1533.jpg,5
train/deer/2254.jpg,5
train/deer/0045.jpg,5
train/deer/0503.jpg,5
train/deer/4872.jpg,5
train/deer/4318.jpg,5
train/deer/2891.jpg,5
train/deer/4722.jpg,5
train/deer/2797.jpg,5
train/deer/4455.jpg,5
train/deer/4405.jpg,5
train/deer/0621.jpg,5
train/deer/2082.jpg,5
train/deer/2791.jpg,5
train/deer/1334.jpg,5
train/deer/0142.jpg,5
train/deer/3218.jpg,5
train/deer/2824.jpg,5
train/deer/3220.jpg,5
train/deer/3099.jpg,5
train/deer/2256.jpg,5
train/deer/2325.jpg,5
train/deer/3604.jpg,5
train/deer/3072.jpg,5
train/deer/0556.jpg,5
train/deer/1928.jpg,5
train/deer/0820.jpg,5
train/deer/4781.jpg,5
train/deer/2485.jpg,5
train/deer/0861.jpg,5
train/deer/4396.jpg,5
train/deer/4695.jpg,5
train/deer/3184.jpg,5
train/deer/4013.jpg,5
train/deer/0892.jpg,5
train/deer/1758.jpg,5
train/deer/4221.jpg,5
train/deer/3107.jpg,5
train/deer/4117.jpg,5
train/deer/4411.jpg,5
train/deer/4598.jpg,5
train/deer/2028.jpg,5
train/deer/2927.jpg,5
train/deer/0344.jpg,5
train/deer/2916.jpg,5
train/deer/0904.jpg,5
train/deer/1883.jpg,5
train/deer/1131.jpg,5
train/deer/3311.jpg,5
train/deer/2135.jpg,5
train/deer/0760.jpg,5
train/deer/0770.jpg,5
train/deer/2376.jpg,5
train/deer/2233.jpg,5
train/deer/4086.jpg,5
train/deer/3160.jpg,5
train/deer/4474.jpg,5
train/deer/2148.jpg,5
train/deer/0977.jpg,5
train/deer/1913.jpg,5
train/deer/3904.jpg,5
train/deer/0042.jpg,5
train/deer/0530.jpg,5
train/deer/0339.jpg,5
train/deer/1245.jpg,5
train/deer/4743.jpg,5
train/deer/4741.jpg,5
train/deer/4874.jpg,5
train/deer/0675.jpg,5
train/deer/4452.jpg,5
train/deer/2949.jpg,5
train/deer/3327.jpg,5
train/deer/2184.jpg,5
train/deer/0775.jpg,5
train/deer/2686.jpg,5
train/deer/3354.jpg,5
train/deer/2634.jpg,5
train/deer/1759.jpg,5
train/deer/0161.jpg,5
train/deer/3171.jpg,5
train/deer/4677.jpg,5
train/deer/4189.jpg,5
train/deer/4371.jpg,5
train/deer/3717.jpg,5
train/deer/0505.jpg,5
train/deer/4852.jpg,5
train/deer/0114.jpg,5
train/deer/2023.jpg,5
train/deer/4327.jpg,5
train/deer/3262.jpg,5
train/deer/3589.jpg,5
train/deer/2720.jpg,5
train/deer/2474.jpg,5
train/deer/0043.jpg,5
train/deer/0099.jpg,5
train/deer/2619.jpg,5
train/deer/1897.jpg,5
train/deer/3111.jpg,5
train/deer/2156.jpg,5
train/deer/4090.jpg,5
train/deer/3962.jpg,5
train/deer/3846.jpg,5
train/deer/2786.jpg,5
train/deer/4804.jpg,5
train/deer/3272.jpg,5
train/deer/0818.jpg,5
train/deer/1156.jpg,5
train/deer/0082.jpg,5
train/deer/0068.jpg,5
train/deer/3062.jpg,5
train/deer/3381.jpg,5
train/deer/2810.jpg,5
train/deer/3526.jpg,5
train/deer/3932.jpg,5
train/deer/2453.jpg,5
train/deer/2211.jpg,5
train/deer/2526.jpg,5
train/deer/3279.jpg,5
train/deer/0612.jpg,5
train/deer/0374.jpg,5
train/deer/3708.jpg,5
train/deer/4609.jpg,5
train/deer/0317.jpg,5
train/deer/0120.jpg,5
train/deer/0658.jpg,5
train/deer/3606.jpg,5
